job_id,asset,metric_type,metric_name,value,confidence,status,timestamp
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_original_diagnostics_score,-0.229,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_original_diagnostics_features_f_roc20,0.158,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_original_diagnostics_features_f_rsi14,-0.214,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_original_diagnostics_features_f_emaAlignSlope,-0.762,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_original_diagnostics_metrics_price,757.5,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_original_diagnostics_metrics_roc20,0.0138,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_original_diagnostics_metrics_rsi14,44.65,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_technical_features_f_roc20,0.158,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_technical_features_f_rsi14,-0.214,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_technical_features_f_emaAlignSlope,-0.762,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_price_metrics_price,757.5,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_price_metrics_roc20,0.0138,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,technical_momentum_price_metrics_rsi14,44.65,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_sentiment,yield_spread_sentiment,-0.99999999975714,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_weight,yield_spread_weight,0.3,1.0,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_original_diagnostics_score,-1.0,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_original_diagnostics_features_spread_frac,-0.0571,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_original_diagnostics_features_reit_yield_ttm,0.0079,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_original_diagnostics_features_gsec10y_yield,0.065,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_original_diagnostics_metrics_div_ttm,6.0,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_original_diagnostics_metrics_price,757.5,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_original_diagnostics_metrics_scale_proxy,0.001,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_yield_features_spread_frac,-0.0571,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_yield_features_reit_yield_ttm,0.0079,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_yield_features_gsec10y_yield,0.065,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_yield_metrics_div_ttm,6.0,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_yield_metrics_price,757.5,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,yield_spread_yield_metrics_scale_proxy,0.001,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_sentiment,accumulation_flow_sentiment,-0.15743742995101792,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_weight,accumulation_flow_weight,0.2,1.0,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_original_diagnostics_score,-0.157,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_updown,-0.119,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_ad_slope,-0.288,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_obv_slope,-0.015,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_up_down_ratio_20d,0.964,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_ad_slope_20d,-6388821.67,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_obv_slope_20d,-706258.0,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_flow_features_f_updown,-0.119,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_flow_features_f_ad_slope,-0.288,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_flow_features_f_obv_slope,-0.015,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_flow_metrics_up_down_ratio_20d,0.964,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_flow_metrics_ad_slope_20d,-6388821.67,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,accumulation_flow_flow_metrics_obv_slope_20d,-706258.0,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_sentiment,liquidity_risk_sentiment,0.2588271914935093,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_weight,liquidity_risk_weight,0.15,1.0,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_original_diagnostics_score,0.259,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_original_diagnostics_features_f_spread_proxy,0.911,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_original_diagnostics_features_f_amihud,-0.394,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_original_diagnostics_metrics_range_today,0.01281,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_original_diagnostics_metrics_median_range_60d,0.02078,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_original_diagnostics_metrics_amihud_20d,0.0,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_liquidity_features_f_spread_proxy,0.911,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_liquidity_features_f_amihud,-0.394,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_liquidity_metrics_range_today,0.01281,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_liquidity_metrics_median_range_60d,0.02078,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,REIT,component_metric,liquidity_risk_liquidity_metrics_amihud_20d,0.0,0.8,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,PORTFOLIO,portfolio_sentiment,overall_portfolio_sentiment,0.035,0.656,success,2025-09-08T20:06:19.838366
9c806ba8-de5c-4acf-8d7e-4665a0bcca94,PORTFOLIO,portfolio_metrics,successful_assets,4.0,1.0,success,2025-09-08T20:06:19.838366
